580,34,987.56,99.62,27.35,79.13,0.58,-1,-1,-1
580,38,711.72,117.35,30.05,59.17,0.32,-1,-1,-1
580,3,334.02,180.99,27.15,78.04,0.55,-1,-1,-1
580,25,1060.85,126.34,21.23,66.12,0.49,-1,-1,-1
580,28,743.35,112.44,20.35,35.58,0.17,-1,-1,-1
580,32,794.31,103.20,27.94,61.47,0.32,-1,-1,-1
580,9,923.12,82.19,18.53,63.17,0.39,-1,-1,-1
580,33,943.16,88.40,22.46,58.46,0.46,-1,-1,-1
580,49,1021.73,81.66,21.08,52.19,0.22,-1,-1,-1
581,2,376.94,180.39,34.92,74.54,0.75,-1,-1,-1
581,6,636.44,130.85,33.44,64.55,0.61,-1,-1,-1
581,7,572.71,133.70,37.24,73.02,0.60,-1,-1,-1
581,8,1026.18,114.16,37.48,78.41,0.60,-1,-1,-1
581,34,988.38,95.82,27.80,79.01,0.58,-1,-1,-1
581,38,711.53,117.26,29.49,59.01,0.32,-1,-1,-1
581,3,334.11,180.91,27.19,78.11,0.56,-1,-1,-1
581,25,1059.28,122.68,22.57,70.24,0.45,-1,-1,-1
581,28,743.41,112.69,20.36,35.88,0.13,-1,-1,-1
581,32,795.25,103.27,27.58,62.94,0.35,-1,-1,-1
581,9,923.57,82.46,17.89,63.07,0.32,-1,-1,-1
581,33,942.44,89.63,21.34,57.11,0.50,-1,-1,-1
581,49,1021.85,81.70,19.82,50.78,0.20,-1,-1,-1
582,2,376.74,180.69,34.94,74.30,0.75,-1,-1,-1
582,6,636.41,130.69,33.44,64.62,0.59,-1,-1,-1
582,7,573.67,133.75,36.68,73.04,0.59,-1,-1,-1
582,8,1026.88,114.04,37.00,78.61,0.59,-1,-1,-1
582,34,990.81,102.28,25.29,69.35,0.51,-1,-1,-1
582,38,712.06,117.63,29.56,58.72,0.37,-1,-1,-1
582,3,334.26,180.87,27.14,78.75,0.57,-1,-1,-1
582,25,1059.73,125.25,21.68,67.16,0.47,-1,-1,-1
582,28,743.00,112.53,20.61,36.40,0.18,-1,-1,-1
582,32,793.91,102.85,29.40,63.77,0.40,-1,-1,-1
582,9,923.20,82.31,17.77,62.57,0.29,-1,-1,-1
582,33,941.75,90.37,22.49,56.21,0.52,-1,-1,-1
582,49,1022.16,82.08,19.07,48.96,0.29,-1,-1,-1
583,2,376.73,180.75,34.60,74.51,0.76,-1,-1,-1
583,6,636.27,130.54,33.50,64.78,0.60,-1,-1,-1
583,7,573.15,132.59,36.64,73.35,0.56,-1,-1,-1
583,8,1027.01,113.78,36.99,79.65,0.56,-1,-1,-1
583,34,990.77,98.24,26.72,70.95,0.52,-1,-1,-1
583,38,712.46,117.85,29.24,58.51,0.35,-1,-1,-1
583,3,334.24,180.97,27.11,79.46,0.59,-1,-1,-1
583,25,1059.24,125.90,21.95,67.61,0.47,-1,-1,-1
583,28,742.32,112.40,21.41,36.76,0.18,-1,-1,-1
583,32,794.32,103.17,29.01,64.08,0.35,-1,-1,-1
583,9,922.41,81.79,18.18,61.95,0.17,-1,-1,-1
583,33,941.13,91.04,22.82,55.59,0.50,-1,-1,-1
583,49,1022.11,82.16,18.89,47.88,0.28,-1,-1,-1
584,2,376.72,181.03,34.73,74.24,0.76,-1,-1,-1
584,6,636.08,130.50,33.68,64.74,0.58,-1,-1,-1
584,7,577.11,133.67,32.50,73.01,0.61,-1,-1,-1
584,8,1026.00,113.75,38.06,80.07,0.58,-1,-1,-1
584,34,990.29,94.23,28.97,75.78,0.63,-1,-1,-1
584,38,713.21,117.82,27.77,58.78,0.32,-1,-1,-1
584,3,334.26,180.99,27.04,78.90,0.57,-1,-1,-1
584,25,1058.70,126.13,22.48,68.09,0.57,-1,-1,-1
584,28,742.07,112.42,21.35,36.63,0.18,-1,-1,-1
584,32,794.69,103.51,28.47,63.79,0.35,-1,-1,-1
584,9,921.22,81.62,18.47,61.39,0.22,-1,-1,-1
584,33,941.07,91.06,23.03,55.65,0.53,-1,-1,-1
585,2,376.78,181.20,34.31,74.24,0.76,-1,-1,-1
585,6,635.93,130.44,33.94,64.84,0.57,-1,-1,-1
585,7,578.25,133.88,31.58,73.13,0.63,-1,-1,-1
585,8,1025.68,113.26,38.41,80.56,0.59,-1,-1,-1
585,34,990.60,93.30,30.01,77.19,0.63,-1,-1,-1
585,38,714.35,118.08,27.09,58.77,0.32,-1,-1,-1
585,3,334.45,181.15,27.16,79.51,0.59,-1,-1,-1
585,25,1058.81,126.28,22.50,67.78,0.53,-1,-1,-1
585,28,741.93,112.48,21.58,36.87,0.16,-1,-1,-1
585,32,794.46,103.24,28.18,62.99,0.34,-1,-1,-1
585,9,919.95,81.95,18.66,60.54,0.37,-1,-1,-1
585,33,941.75,90.06,23.95,56.82,0.49,-1,-1,-1
585,49,1022.66,81.80,18.70,47.11,0.32,-1,-1,-1
586,2,376.78,181.14,34.49,74.28,0.77,-1,-1,-1
586,6,636.05,130.44,33.49,64.62,0.57,-1,-1,-1
586,7,577.68,133.41,32.23,73.66,0.64,-1,-1,-1
586,8,1025.96,114.68,37.33,79.15,0.61,-1,-1,-1
586,34,992.00,93.77,29.38,76.35,0.58,-1,-1,-1
586,38,713.26,118.24,27.81,58.54,0.28,-1,-1,-1
586,3,334.20,181.14,27.66,79.46,0.59,-1,-1,-1
586,25,1057.37,122.50,24.26,71.67,0.56,-1,-1,-1
586,28,741.93,112.24,21.42,36.60,0.16,-1,-1,-1
586,32,794.47,103.11,28.05,62.34,0.30,-1,-1,-1
586,9,919.41,81.80,19.27,59.32,0.47,-1,-1,-1
586,33,941.84,89.31,24.37,57.45,0.46,-1,-1,-1
586,49,1022.61,81.87,18.71,46.11,0.35,-1,-1,-1
587,2,376.78,181.01,34.23,74.50,0.79,-1,-1,-1
587,6,636.01,130.49,33.70,64.67,0.59,-1,-1,-1
587,7,577.03,133.04,33.04,74.07,0.64,-1,-1,-1
587,8,1026.18,113.95,36.78,79.88,0.59,-1,-1,-1
587,34,993.42,93.78,27.73,75.72,0.40,-1,-1,-1
587,38,712.28,118.49,29.26,58.29,0.29,-1,-1,-1
587,3,334.12,181.26,28.22,79.93,0.61,-1,-1,-1
587,25,1057.00,121.29,24.46,72.83,0.59,-1,-1,-1
587,28,742.04,112.16,21.27,36.62,0.16,-1,-1,-1
587,32,794.19,103.20,28.05,62.22,0.33,-1,-1,-1
587,9,918.83,81.63,20.00,59.26,0.51,-1,-1,-1
587,33,941.90,88.93,25.06,57.96,0.41,-1,-1,-1
587,49,1023.00,81.92,18.45,45.92,0.27,-1,-1,-1
588,2,376.74,181.25,34.40,73.99,0.79,-1,-1,-1
588,6,635.98,130.63,33.65,64.52,0.57,-1,-1,-1
588,7,577.32,132.55,32.68,74.52,0.61,-1,-1,-1
588,8,1026.30,113.53,36.86,80.20,0.58,-1,-1,-1
588,34,993.69,99.98,29.21,71.37,0.40,-1,-1,-1
588,38,710.85,118.47,30.37,58.30,0.26,-1,-1,-1
588,3,334.23,181.23,28.33,79.84,0.59,-1,-1,-1
588,25,1057.01,120.95,24.59,73.07,0.58,-1,-1,-1
588,28,742.39,112.34,20.84,36.35,0.14,-1,-1,-1
588,32,793.78,103.22,28.58,62.66,0.34,-1,-1,-1
588,9,918.22,81.53,21.14,59.61,0.53,-1,-1,-1
588,33,942.48,92.20,23.17,56.09,0.38,-1,-1,-1
588,49,1023.26,82.01,17.92,43.93,0.22,-1,-1,-1
589,2,376.80,181.08,33.69,74.06,0.76,-1,-1,-1
589,6,636.01,130.66,33.47,64.61,0.55,-1,-1,-1
589,7,577.55,132.51,32.64,74.65,0.66,-1,-1,-1
589,8,1027.11,113.88,35.80,77.82,0.57,-1,-1,-1
589,34,996.85,100.11,30.55,70.50,0.53,-1,-1,-1
589,38,712.22,118.73,29.17,58.05,0.25,-1,-1,-1
589,3,334.33,181.24,28.81,80.07,0.59,-1,-1,-1
589,25,1057.29,121.55,24.33,72.41,0.56,-1,-1,-1
589,28,742.98,112.32,19.76,36.27,0.15,-1,-1,-1
589,32,793.23,103.37,29.26,61.79,0.27,-1,-1,-1
589,9,918.46,81.44,21.24,59.32,0.51,-1,-1,-1
589,33,942.82,89.71,24.36,57.53,0.42,-1,-1,-1
589,49,1023.65,81.79,17.40,42.19,0.20,-1,-1,-1
590,2,376.77,181.23,32.11,73.85,0.76,-1,-1,-1
590,6,636.17,130.72,33.24,64.73,0.60,-1,-1,-1
590,7,576.12,131.13,33.36,75.80,0.66,-1,-1,-1
590,8,1028.24,113.52,35.48,78.42,0.61,-1,-1,-1
590,34,1001.16,102.56,28.42,67.17,0.43,-1,-1,-1
590,38,712.95,118.54,28.18,58.25,0.24,-1,-1,-1
590,3,333.83,181.15,28.67,78.95,0.53,-1,-1,-1
590,25,1057.62,121.03,23.72,73.25,0.57,-1,-1,-1
590,28,743.68,112.27,18.94,36.20,0.13,-1,-1,-1
590,32,792.84,102.97,29.92,63.11,0.37,-1,-1,-1
590,9,918.51,81.42,21.23,59.42,0.52,-1,-1,-1
590,33,942.72,89.08,24.68,57.69,0.46,-1,-1,-1
590,49,1024.23,81.12,16.95,38.37,0.17,-1,-1,-1
591,2,376.86,181.00,33.23,74.32,0.78,-1,-1,-1
591,6,636.23,130.95,33.19,64.61,0.60,-1,-1,-1
591,7,575.12,130.82,34.15,75.89,0.66,-1,-1,-1
591,8,1029.40,113.77,34.65,78.15,0.60,-1,-1,-1
591,34,1004.21,104.81,28.89,66.13,0.48,-1,-1,-1
591,38,711.64,118.46,28.94,58.20,0.24,-1,-1,-1
591,3,334.04,181.03,28.29,79.49,0.57,-1,-1,-1
591,25,1057.62,120.76,23.91,73.55,0.50,-1,-1,-1
591,28,744.04,112.31,18.29,35.82,0.15,-1,-1,-1
591,32,793.32,103.04,29.38,62.90,0.31,-1,-1,-1
591,9,918.72,81.40,21.31,59.36,0.45,-1,-1,-1
591,33,942.85,89.03,24.33,57.67,0.41,-1,-1,-1
591,49,1024.41,80.87,16.80,36.00,0.16,-1,-1,-1
592,2,376.71,180.86,33.66,74.25,0.76,-1,-1,-1
592,6,636.30,131.08,33.04,64.50,0.60,-1,-1,-1
592,7,575.96,130.68,32.88,76.13,0.65,-1,-1,-1
592,8,1030.46,114.26,33.45,77.32,0.60,-1,-1,-1
592,34,1005.08,105.39,30.30,65.86,0.49,-1,-1,-1
592,38,709.66,118.56,31.49,58.18,0.24,-1,-1,-1
592,3,333.63,180.99,28.98,78.88,0.57,-1,-1,-1
592,25,1057.26,120.79,24.34,73.72,0.52,-1,-1,-1
592,28,744.37,112.41,17.97,35.25,0.13,-1,-1,-1
592,32,793.29,102.96,29.23,62.81,0.32,-1,-1,-1
592,9,918.74,81.48,21.23,59.26,0.45,-1,-1,-1
592,33,942.20,89.63,23.70,57.14,0.37,-1,-1,-1
592,49,1024.36,81.12,16.78,35.14,0.15,-1,-1,-1
593,2,376.62,180.72,33.25,74.34,0.78,-1,-1,-1
593,6,636.14,131.02,33.29,64.59,0.61,-1,-1,-1
593,7,575.79,130.87,31.84,76.24,0.60,-1,-1,-1
593,8,1031.68,114.60,32.47,76.99,0.58,-1,-1,-1
593,34,1005.31,104.58,31.46,66.79,0.52,-1,-1,-1
593,38,710.07,117.97,30.62,58.51,0.26,-1,-1,-1
593,3,334.17,181.00,29.31,78.73,0.59,-1,-1,-1
593,25,1057.64,120.93,24.32,73.54,0.51,-1,-1,-1
593,28,744.71,112.70,17.84,35.40,0.14,-1,-1,-1
593,32,793.20,102.70,29.31,62.92,0.38,-1,-1,-1
593,9,918.63,81.53,21.12,59.22,0.46,-1,-1,-1
593,33,941.82,89.04,24.57,57.60,0.41,-1,-1,-1
593,49,1025.35,80.64,16.27,33.57,0.16,-1,-1,-1
594,2,376.84,180.84,32.97,74.25,0.78,-1,-1,-1
594,6,636.00,131.07,33.57,64.39,0.60,-1,-1,-1
594,7,578.15,131.90,30.76,75.47,0.64,-1,-1,-1
594,8,1029.46,114.05,34.45,78.82,0.66,-1,-1,-1
594,34,1007.74,104.38,28.49,66.52,0.48,-1,-1,-1
594,38,710.45,117.59,30.44,58.99,0.25,-1,-1,-1
594,3,336.47,181.93,30.96,78.31,0.58,-1,-1,-1
594,25,1059.31,124.27,22.86,69.61,0.55,-1,-1,-1
594,28,744.85,112.83,17.88,35.66,0.13,-1,-1,-1
594,32,793.37,102.91,29.11,62.46,0.33,-1,-1,-1
594,9,919.07,81.13,20.68,59.41,0.42,-1,-1,-1
594,33,942.13,88.89,24.09,57.81,0.38,-1,-1,-1
594,49,1023.85,80.52,17.78,34.61,0.16,-1,-1,-1
595,2,377.00,180.82,33.36,74.36,0.80,-1,-1,-1
595,6,635.95,131.21,33.79,64.15,0.61,-1,-1,-1
595,7,579.38,132.70,29.87,74.71,0.62,-1,-1,-1
595,8,1028.88,113.70,35.23,79.50,0.62,-1,-1,-1
595,34,1009.95,100.48,27.56,81.02,0.47,-1,-1,-1
595,38,706.46,117.13,35.82,59.58,0.29,-1,-1,-1
595,3,336.57,182.10,32.24,78.53,0.62,-1,-1,-1
595,25,1060.53,125.94,21.94,67.18,0.49,-1,-1,-1
595,28,744.71,112.53,18.33,35.72,0.16,-1,-1,-1
595,32,792.77,102.90,29.90,62.98,0.40,-1,-1,-1
595,9,919.92,80.51,20.79,60.51,0.24,-1,-1,-1
595,33,942.94,89.01,22.87,57.91,0.34,-1,-1,-1
595,49,1022.60,81.01,18.88,33.65,0.10,-1,-1,-1
596,2,376.91,180.68,33.33,74.39,0.79,-1,-1,-1
596,6,636.05,131.27,33.51,64.07,0.61,-1,-1,-1
596,7,580.23,133.63,28.86,73.94,0.61,-1,-1,-1
596,8,1028.82,114.16,35.14,79.49,0.60,-1,-1,-1
596,34,1010.03,90.95,31.15,86.62,0.43,-1,-1,-1
596,38,709.56,116.50,33.68,60.32,0.28,-1,-1,-1
596,3,335.16,181.28,31.03,78.90,0.61,-1,-1,-1
596,25,1061.86,126.60,20.95,65.41,0.41,-1,-1,-1
596,28,744.99,112.59,18.24,35.98,0.16,-1,-1,-1
596,32,793.30,102.85,29.32,62.64,0.40,-1,-1,-1
596,9,921.27,80.65,20.05,60.26,0.22,-1,-1,-1
596,33,943.30,88.98,23.01,58.23,0.35,-1,-1,-1
596,49,1022.92,81.01,18.84,31.11,0.10,-1,-1,-1
597,2,376.81,180.53,33.94,74.48,0.76,-1,-1,-1
597,6,636.07,131.29,33.51,64.16,0.61,-1,-1,-1
597,7,580.59,133.98,28.44,73.65,0.59,-1,-1,-1
597,8,1029.15,115.67,35.21,77.60,0.55,-1,-1,-1
597,34,1011.60,93.70,29.04,89.81,0.43,-1,-1,-1
597,38,709.80,115.64,34.72,61.48,0.27,-1,-1,-1
597,3,334.11,181.12,30.65,78.74,0.62,-1,-1,-1
597,25,1062.48,126.91,20.74,64.71,0.46,-1,-1,-1
597,28,745.00,112.59,18.31,36.10,0.16,-1,-1,-1
597,32,792.75,102.92,29.88,62.09,0.39,-1,-1,-1
597,9,921.53,81.16,19.55,59.53,0.21,-1,-1,-1
597,33,943.96,91.40,22.95,57.48,0.37,-1,-1,-1
597,49,1023.06,81.00,18.93,31.24,0.13,-1,-1,-1
598,2,376.87,180.46,33.88,74.32,0.76,-1,-1,-1
598,6,636.07,131.42,33.51,63.97,0.60,-1,-1,-1
598,7,579.83,134.02,29.27,73.62,0.58,-1,-1,-1
598,8,1028.76,115.83,34.88,77.47,0.58,-1,-1,-1
598,34,1013.45,95.90,26.64,89.86,0.41,-1,-1,-1
598,38,707.54,114.93,36.59,62.34,0.25,-1,-1,-1
598,3,333.28,181.06,30.78,78.49,0.62,-1,-1,-1
598,25,1063.05,127.20,20.29,64.71,0.49,-1,-1,-1
598,28,744.89,112.94,18.38,35.91,0.17,-1,-1,-1
598,32,793.67,103.10,28.96,62.03,0.33,-1,-1,-1
598,9,921.72,81.40,19.37,59.54,0.22,-1,-1,-1
598,33,944.80,92.40,22.26,56.80,0.40,-1,-1,-1
598,49,1023.68,81.17,18.32,32.35,0.15,-1,-1,-1
599,2,376.83,180.50,34.12,73.92,0.77,-1,-1,-1
599,6,636.11,131.44,33.41,63.91,0.60,-1,-1,-1
599,7,579.27,133.91,29.88,73.70,0.58,-1,-1,-1
599,8,1028.82,116.17,34.58,76.93,0.56,-1,-1,-1
599,34,1014.82,95.90,26.15,90.56,0.45,-1,-1,-1
599,38,707.88,114.29,36.38,63.12,0.31,-1,-1,-1
599,3,335.17,181.57,28.89,77.89,0.63,-1,-1,-1
599,25,1063.27,127.18,20.16,64.59,0.46,-1,-1,-1
599,28,744.93,112.70,18.17,35.73,0.19,-1,-1,-1
599,32,793.86,103.09,28.78,62.36,0.36,-1,-1,-1
599,9,921.57,81.31,19.30,60.13,0.24,-1,-1,-1
599,33,945.55,91.71,21.59,57.55,0.39,-1,-1,-1
599,49,1023.85,81.50,17.66,32.14,0.11,-1,-1,-1
600,2,376.73,180.42,34.39,74.01,0.75,-1,-1,-1
600,6,636.20,131.45,33.11,64.01,0.57,-1,-1,-1
600,7,578.33,134.04,31.12,73.44,0.63,-1,-1,-1
600,8,1025.42,114.07,33.16,77.64,0.53,-1,-1,-1
600,34,1015.42,96.50,26.58,90.59,0.43,-1,-1,-1
600,38,707.43,114.58,35.96,62.79,0.34,-1,-1,-1
600,3,333.32,181.08,29.78,77.17,0.57,-1,-1,-1
600,25,1062.82,126.86,20.59,65.93,0.48,-1,-1,-1
600,28,744.74,112.90,18.41,35.81,0.16,-1,-1,-1
600,32,795.37,103.36,27.51,63.56,0.38,-1,-1,-1
600,9,922.01,81.48,18.88,59.57,0.19,-1,-1,-1
600,33,945.71,91.27,20.71,58.01,0.40,-1,-1,-1
600,49,1024.22,81.99,17.19,32.28,0.10,-1,-1,-1
601,2,376.85,180.07,35.69,73.87,0.75,-1,-1,-1
601,6,636.62,131.75,32.69,64.10,0.58,-1,-1,-1
601,7,579.01,134.40,30.13,72.68,0.53,-1,-1,-1
601,8,1023.09,111.90,31.39,78.55,0.53,-1,-1,-1
601,34,1016.05,89.41,28.38,94.24,0.32,-1,-1,-1
601,3,332.21,180.90,30.63,71.44,0.48,-1,-1,-1
601,25,1059.11,122.40,21.89,70.93,0.42,-1,-1,-1
601,28,744.16,113.77,19.04,35.31,0.13,-1,-1,-1
601,32,794.16,103.75,27.62,60.68,0.19,-1,-1,-1
601,9,923.22,81.80,18.68,58.75,0.14,-1,-1,-1
601,33,946.08,91.79,20.38,57.89,0.38,-1,-1,-1
601,50,1032.81,116.34,30.89,75.86,0.42,-1,-1,-1
602,2,376.97,179.96,35.38,73.99,0.73,-1,-1,-1
602,6,636.73,132.00,32.82,63.81,0.59,-1,-1,-1
602,7,577.98,134.11,31.48,72.79,0.60,-1,-1,-1
602,8,1022.01,109.26,30.29,80.73,0.54,-1,-1,-1
602,34,1019.06,85.49,26.83,80.69,0.23,-1,-1,-1
602,3,332.20,181.04,30.46,66.62,0.43,-1,-1,-1
602,25,1057.79,120.90,22.19,72.31,0.43,-1,-1,-1
602,28,744.25,114.02,18.83,35.01,0.13,-1,-1,-1
602,32,798.66,113.76,23.82,52.42,0.15,-1,-1,-1
602,9,923.34,82.20,18.08,58.66,0.25,-1,-1,-1
602,33,944.37,89.60,19.89,58.24,0.42,-1,-1,-1
602,50,1031.94,114.89,32.24,77.30,0.42,-1,-1,-1
602,38,708.36,115.37,33.33,61.67,0.33,-1,-1,-1
603,2,376.84,179.93,35.50,73.91,0.74,-1,-1,-1
603,6,636.46,132.07,33.45,63.63,0.60,-1,-1,-1
603,7,577.54,133.72,32.01,73.11,0.61,-1,-1,-1
603,8,1020.98,105.73,31.67,84.99,0.63,-1,-1,-1
603,34,1020.61,84.59,26.13,72.15,0.20,-1,-1,-1
603,3,332.03,181.07,30.21,67.01,0.48,-1,-1,-1
603,25,1057.41,120.26,22.29,73.12,0.46,-1,-1,-1
603,28,744.52,113.82,18.44,35.21,0.12,-1,-1,-1
603,32,800.76,117.66,21.61,49.14,0.15,-1,-1,-1
603,9,923.67,82.18,18.08,58.46,0.23,-1,-1,-1
603,33,944.56,88.77,20.38,58.49,0.44,-1,-1,-1
603,50,1033.73,116.21,31.89,75.48,0.12,-1,-1,-1
603,38,709.12,115.39,32.30,61.59,0.32,-1,-1,-1
604,2,376.80,180.05,35.80,73.74,0.76,-1,-1,-1
604,6,636.31,132.04,33.79,63.53,0.61,-1,-1,-1
604,7,576.41,133.66,33.37,73.35,0.65,-1,-1,-1
604,8,1021.86,105.61,31.73,85.28,0.66,-1,-1,-1
604,34,1021.91,83.99,25.36,66.89,0.28,-1,-1,-1
604,3,333.44,182.25,32.25,73.73,0.54,-1,-1,-1
604,25,1054.49,119.18,24.61,74.11,0.48,-1,-1,-1
604,28,744.65,113.86,18.22,35.35,0.13,-1,-1,-1
604,9,923.52,82.02,18.70,59.23,0.22,-1,-1,-1
604,33,945.02,90.48,19.31,58.03,0.43,-1,-1,-1
604,38,709.41,115.18,31.02,61.83,0.34,-1,-1,-1
605,2,376.87,180.15,35.96,73.45,0.72,-1,-1,-1
605,6,636.15,131.91,34.00,63.49,0.61,-1,-1,-1
605,7,574.81,133.62,35.32,73.60,0.66,-1,-1,-1
605,8,1023.34,107.42,32.67,84.06,0.70,-1,-1,-1
605,34,1023.04,83.69,24.76,65.53,0.28,-1,-1,-1
605,3,332.88,181.60,32.26,74.69,0.57,-1,-1,-1
605,25,1052.39,118.94,26.07,74.36,0.52,-1,-1,-1
605,28,744.49,114.17,18.32,35.47,0.13,-1,-1,-1
605,9,923.54,82.20,19.18,59.50,0.20,-1,-1,-1
605,33,944.73,89.07,19.68,57.81,0.47,-1,-1,-1
605,38,712.55,115.71,29.17,61.41,0.31,-1,-1,-1
606,2,377.04,180.11,35.86,73.59,0.73,-1,-1,-1
606,6,636.17,131.76,33.82,63.41,0.61,-1,-1,-1
606,7,574.49,133.44,35.52,73.41,0.65,-1,-1,-1
606,8,1024.61,109.41,34.83,82.86,0.72,-1,-1,-1
606,34,1024.79,83.12,20.59,48.59,0.09,-1,-1,-1
606,3,333.63,182.45,33.49,76.63,0.63,-1,-1,-1
606,25,1051.80,118.44,26.59,74.64,0.53,-1,-1,-1
606,28,744.53,113.81,18.05,34.88,0.15,-1,-1,-1
606,9,923.63,82.57,18.99,58.99,0.20,-1,-1,-1
606,33,944.96,88.44,19.47,57.83,0.44,-1,-1,-1
606,38,716.20,116.13,26.73,60.93,0.28,-1,-1,-1
607,2,377.05,180.40,35.36,73.35,0.74,-1,-1,-1
607,6,636.15,131.79,34.12,63.23,0.62,-1,-1,-1
607,7,574.44,133.53,35.49,73.36,0.65,-1,-1,-1
607,8,1025.14,109.69,35.98,82.75,0.71,-1,-1,-1
607,3,334.36,182.70,31.43,76.39,0.62,-1,-1,-1
607,25,1051.60,118.21,26.78,74.76,0.51,-1,-1,-1
607,28,744.35,113.71,18.19,34.50,0.14,-1,-1,-1
607,9,923.59,82.66,18.85,59.18,0.15,-1,-1,-1
607,33,944.92,89.15,19.35,56.44,0.38,-1,-1,-1
607,38,716.91,116.83,26.42,60.44,0.27,-1,-1,-1
608,2,377.04,180.34,35.37,73.29,0.74,-1,-1,-1
608,6,636.11,131.82,34.33,63.12,0.64,-1,-1,-1
608,7,574.74,133.00,34.99,73.83,0.65,-1,-1,-1
608,8,1025.59,109.37,35.89,82.93,0.72,-1,-1,-1
608,3,334.43,182.48,32.65,77.68,0.64,-1,-1,-1
608,25,1057.11,123.22,23.74,69.71,0.48,-1,-1,-1
608,28,744.20,113.64,18.41,34.59,0.15,-1,-1,-1
608,9,923.37,82.90,18.49,58.86,0.13,-1,-1,-1
608,33,944.11,89.72,19.63,56.35,0.36,-1,-1,-1
608,38,716.96,116.43,26.96,60.78,0.25,-1,-1,-1
609,2,377.00,180.15,35.37,73.54,0.73,-1,-1,-1
609,6,635.98,131.80,34.45,63.10,0.63,-1,-1,-1
609,7,574.09,132.07,35.46,74.67,0.67,-1,-1,-1
609,8,1025.24,109.87,36.65,82.38,0.72,-1,-1,-1
609,3,335.25,182.38,30.63,77.63,0.63,-1,-1,-1
609,25,1060.00,125.23,22.42,67.91,0.48,-1,-1,-1
609,28,744.27,113.59,18.45,34.81,0.13,-1,-1,-1
609,9,923.45,82.95,19.10,59.36,0.20,-1,-1,-1
609,33,944.73,88.91,20.93,57.16,0.40,-1,-1,-1
609,38,711.42,115.63,30.65,61.32,0.33,-1,-1,-1
610,2,377.08,180.15,34.43,73.22,0.72,-1,-1,-1
610,6,635.85,131.84,34.78,63.26,0.62,-1,-1,-1
610,7,573.64,131.55,36.05,75.41,0.68,-1,-1,-1
610,8,1024.64,109.65,38.55,82.60,0.69,-1,-1,-1
610,3,335.52,182.62,29.70,77.23,0.62,-1,-1,-1
610,25,1060.86,126.31,22.20,67.25,0.40,-1,-1,-1
610,28,744.38,113.79,18.47,34.89,0.11,-1,-1,-1
610,9,923.39,82.94,19.07,59.35,0.28,-1,-1,-1
610,33,945.08,87.86,21.34,58.32,0.42,-1,-1,-1
610,38,705.50,115.33,32.68,61.09,0.36,-1,-1,-1
610,50,1043.56,118.18,31.56,75.22,0.38,-1,-1,-1
611,2,377.12,180.22,34.46,73.13,0.75,-1,-1,-1
611,6,635.86,131.72,34.88,63.27,0.64,-1,-1,-1
611,7,572.70,130.79,36.78,76.51,0.71,-1,-1,-1
611,8,1024.82,110.56,40.20,81.43,0.64,-1,-1,-1
611,3,335.52,182.74,29.60,77.22,0.64,-1,-1,-1
611,25,1061.39,126.75,21.87,66.68,0.38,-1,-1,-1
611,28,744.18,113.89,18.77,34.90,0.10,-1,-1,-1
611,9,923.21,82.94,19.16,59.49,0.28,-1,-1,-1
611,33,944.84,87.31,21.89,59.01,0.44,-1,-1,-1
611,38,702.65,115.16,34.22,61.23,0.39,-1,-1,-1
611,50,1044.21,117.87,31.25,75.23,0.34,-1,-1,-1
612,2,376.93,180.31,34.00,73.31,0.73,-1,-1,-1
612,6,635.75,131.73,34.89,63.23,0.63,-1,-1,-1
612,7,572.84,130.31,36.36,77.16,0.69,-1,-1,-1
612,8,1025.11,111.70,40.37,80.49,0.57,-1,-1,-1
612,3,335.64,182.49,29.65,77.36,0.65,-1,-1,-1
612,25,1061.54,126.52,21.66,66.80,0.35,-1,-1,-1
612,28,744.04,114.00,18.94,35.10,0.16,-1,-1,-1
612,9,923.01,82.88,18.98,59.62,0.25,-1,-1,-1
612,33,944.71,87.25,22.17,59.01,0.46,-1,-1,-1
612,38,701.84,115.43,34.59,60.80,0.36,-1,-1,-1
612,50,1044.92,118.11,31.33,74.67,0.27,-1,-1,-1
613,2,376.76,180.40,34.63,73.77,0.75,-1,-1,-1
613,6,635.82,131.70,34.60,63.08,0.61,-1,-1,-1
613,7,572.51,130.10,36.26,77.45,0.68,-1,-1,-1
613,8,1025.22,112.44,39.19,79.80,0.65,-1,-1,-1
613,3,334.89,182.05,32.02,78.74,0.66,-1,-1,-1
613,25,1062.11,126.11,21.76,66.56,0.38,-1,-1,-1
613,28,743.68,114.02,19.40,35.85,0.14,-1,-1,-1
613,9,922.74,82.77,19.19,59.69,0.25,-1,-1,-1
613,33,944.21,86.67,23.04,59.60,0.48,-1,-1,-1
613,38,702.33,115.77,33.84,60.49,0.39,-1,-1,-1
613,50,1044.85,118.33,31.36,74.28,0.33,-1,-1,-1
614,2,376.79,180.53,33.65,73.31,0.75,-1,-1,-1
614,6,635.86,131.63,34.71,63.21,0.66,-1,-1,-1
614,7,572.92,130.38,33.35,76.78,0.65,-1,-1,-1
614,8,1025.26,112.09,37.53,79.85,0.60,-1,-1,-1
614,3,335.27,182.58,30.85,77.95,0.71,-1,-1,-1
614,25,1062.71,125.83,21.68,66.61,0.38,-1,-1,-1
614,28,742.85,113.93,20.52,35.69,0.20,-1,-1,-1
